index,lon,lat,age,plate_id
80775,-68.56,-12.37,155,201
80776,-75.47,-8.59,155,201
80777,-74.13,-10.52,155,201
80778,-74.8,-9.56,155,201
80779,-73.37,-8.59,155,201
80780,-74.42,-8.59,155,201
80781,-72.79,-12.44,155,201
80782,-73.46,-11.48,155,201
80783,-72.1,-13.39,155,201
80784,-71.35,-11.46,155,201
80785,-71.72,-12.43,155,201
80786,-70.97,-10.49,155,201
80787,-72.32,-8.58,155,201
80788,-73.08,-10.51,155,201
80789,-72.02,-10.5,155,201
80790,-72.7,-9.54,155,201
80791,-74.16,-40.09,155,283
80792,-73.14,-38.27,155,283
80793,-72.17,-36.45,155,2901
80794,-73.07,-35.71,155,2901
80795,-73.55,-36.62,155,2901
80796,-71.24,-34.61,155,2901
80797,-72.13,-33.88,155,2901
80798,-72.59,-34.8,155,2901
80799,-70.36,-32.77,155,2901
80800,-71.23,-32.05,155,2901
80801,-71.68,-32.96,155,2901
80802,-69.51,-30.93,155,202
80803,-70.37,-30.2,155,202
80804,-70.8,-31.13,155,202
80805,-72.1,-31.31,155,2901
80806,-71.15,-29.3,155,202
80807,-71.9,-28.39,155,202
80808,-63.48,-18.54,155,201
80809,-63.14,-17.6,155,201
80810,-64.15,-20.42,155,201
80811,-63.81,-19.49,155,201
80812,-64.85,-22.3,155,201
80813,-64.5,-21.36,155,201
80814,-63.32,-21.09,155,201
80815,-62.65,-19.21,155,201
80816,-65.56,-24.18,155,202
80817,-65.2,-23.25,155,201
80818,-66.29,-26.05,155,202
80819,-65.92,-25.12,155,202
80820,-63.85,-25.55,155,202
80821,-63.5,-24.61,155,201
80822,-64.71,-24.87,155,202
80823,-67.04,-27.92,155,202
80824,-66.66,-26.99,155,202
80825,-67.82,-29.78,155,202
80826,-67.43,-28.85,155,202
80827,-65.29,-29.31,155,202
80828,-64.92,-28.37,155,202
80829,-66.17,-28.62,155,202
80830,-63.68,-28.12,155,202
80831,-65.43,-26.75,155,202
80832,-64.56,-27.43,155,202
80833,-64.2,-26.49,155,202
80834,-64.0,-22.98,155,201
80835,-63.15,-23.66,155,201
80836,-62.81,-22.71,155,201
80837,-68.71,-31.82,155,202
80838,-68.3,-30.89,155,202
80839,-69.55,-33.67,155,2901
80840,-69.12,-32.75,155,202
80841,-67.06,-33.59,155,202
80842,-66.66,-32.66,155,202
80843,-67.89,-32.71,155,202
80844,-70.43,-35.52,155,2901
80845,-69.98,-34.6,155,2901
80846,-71.34,-37.36,155,2901
80847,-70.88,-36.44,155,2901
80848,-68.74,-37.32,155,2901
80849,-68.31,-36.39,155,2901
80850,-69.59,-36.43,155,2901
80851,-66.15,-37.23,155,2901
80852,-65.74,-36.29,155,2901
80853,-67.02,-36.35,155,2901
80854,-64.46,-36.21,155,2901
80855,-64.96,-34.41,155,202
80856,-66.21,-34.47,155,202
80857,-65.35,-35.35,155,2901
80858,-68.73,-34.57,155,2901
80859,-67.88,-35.46,155,2901
80860,-67.47,-34.53,155,2901
80861,-72.31,-39.21,155,283
80862,-71.83,-38.29,155,283
80863,-73.33,-41.03,155,283
80864,-72.81,-40.12,155,283
80865,-70.6,-41.05,155,283
80866,-70.12,-40.13,155,283
80867,-71.47,-40.13,155,283
80868,-74.39,-42.85,155,283
80869,-73.85,-41.94,155,283
80870,-74.95,-43.76,155,283
80871,-72.64,-44.74,155,283
80872,-72.11,-43.82,155,283
80873,-73.53,-43.8,155,283
80874,-69.75,-44.74,155,283
80875,-69.26,-43.81,155,283
80876,-70.69,-43.82,155,283
80877,-66.87,-44.67,155,283
80878,-66.42,-43.73,155,283
80879,-67.84,-43.78,155,283
80880,-68.33,-41.95,155,283
80881,-69.71,-41.97,155,283
80882,-68.79,-42.88,155,283
80883,-72.47,-41.97,155,283
80884,-71.59,-42.9,155,283
80885,-71.09,-41.98,155,283
80886,-64.99,-43.66,155,283
80887,-70.51,-38.28,155,283
80888,-68.77,-40.11,155,283
80889,-69.65,-39.2,155,283
80890,-67.87,-38.22,155,2901
80891,-69.19,-38.26,155,283
80892,-66.93,-41.9,155,283
80893,-67.86,-41.01,155,283
80894,-65.98,-42.79,155,283
80895,-65.12,-40.89,155,283
80896,-65.54,-41.84,155,283
80897,-64.32,-38.98,155,2901
80898,-64.71,-39.94,155,283
80899,-66.56,-38.17,155,2901
80900,-65.24,-38.11,155,2901
80901,-67.42,-40.06,155,283
80902,-66.06,-40.01,155,283
80903,-66.98,-39.12,155,283
80904,-75.05,-48.49,155,28011
80905,-74.45,-47.59,155,28011
80906,-75.93,-47.5,155,28011
80907,-74.46,-52.29,155,28011
80908,-73.82,-51.38,155,28011
80909,-75.41,-51.3,155,28011
80910,-71.19,-52.41,155,28800
80911,-70.61,-51.48,155,28800
80912,-72.21,-51.44,155,28800
80913,-72.61,-49.55,155,28800
80914,-74.14,-49.48,155,28800
80915,-73.2,-50.47,155,28800
80916,-76.33,-50.3,155,804
80917,-75.68,-49.4,155,28011
80918,-67.81,-55.26,155,28011
80919,-68.44,-53.38,155,28800
80920,-70.11,-53.38,155,28800
80921,-68.99,-54.32,155,28800
80922,-72.4,-54.27,155,28011
80923,-71.78,-53.34,155,28800
80924,-73.45,-53.29,155,28011
80925,-74.69,-45.65,155,283
80926,-72.93,-47.62,155,28800
80927,-73.82,-46.64,155,28800
80928,-71.75,-45.71,155,283
80929,-73.22,-45.69,155,283
80930,-71.02,-49.56,155,28800
80931,-71.99,-48.6,155,28800
80932,-68.96,-51.46,155,28800
80933,-70.01,-50.52,155,28800
80934,-67.85,-49.52,155,28800
80935,-68.88,-48.58,155,28800
80936,-69.43,-49.55,155,28800
80937,-66.83,-47.56,155,28800
80938,-67.84,-46.63,155,28800
80939,-68.35,-47.61,155,28800
80940,-65.88,-45.6,155,283
80941,-67.34,-45.65,155,283
80942,-70.28,-45.71,155,283
80943,-68.81,-45.69,155,283
80944,-71.4,-47.64,155,28800
80945,-69.87,-47.63,155,28800
80946,-70.83,-46.67,155,28800
80947,-66.71,-53.34,155,28800
80948,-67.85,-52.41,155,28800
80949,-67.3,-51.43,155,28800
80950,-65.64,-51.38,155,28800
80951,-66.26,-49.47,155,28800
80952,-66.77,-50.45,155,28800
80953,-65.77,-48.48,155,28800
80954,-65.29,-47.5,155,28800
80955,-67.02,-30.67,155,202
80956,-65.36,-32.42,155,202
80957,-66.19,-31.55,155,202
80958,-64.47,-30.18,155,202
80959,-65.74,-30.43,155,202
80960,-63.63,-34.15,155,202
80961,-64.5,-33.29,155,202
80962,-64.06,-32.17,155,202
80963,-63.62,-31.04,155,202
80964,-69.09,-30.0,156,202
80965,-77.17,7.63,156,201
80966,-77.17,-7.63,156,201
80967,-66.04,-22.56,156,201
80968,-71.8,-15.31,156,201
80969,-72.65,-37.36,156,2901
80970,-65.43,-44.61,156,283
80971,-69.55,-52.43,156,28800
80972,-78.11,0.0,156,201
80973,-75.65,3.82,156,201
80974,-70.29,11.44,156,228
80975,-74.52,11.48,156,228
80976,-72.99,7.62,156,225
80977,-79.63,-3.82,156,201
80978,-67.52,-26.29,156,202
80979,-70.52,-22.7,156,202
80980,-64.64,-18.82,156,201
80981,-67.55,-15.23,156,201
80982,-68.98,-18.96,156,201
80983,-74.52,-11.48,156,201
80984,-70.29,-11.44,156,201
80985,-70.79,-33.69,156,2901
80986,-64.04,-29.06,156,202
80987,-67.44,-37.28,156,2901
80988,-65.82,-33.54,156,202
80989,-71.2,-44.75,156,283
80990,-69.24,-41.04,156,283
80991,-73.54,-48.57,156,28800
80992,-67.33,-48.54,156,28800
80993,-80.09,0.0,156,201
80994,-78.87,1.91,156,201
80995,-76.12,0.0,156,201
80996,-74.89,1.91,156,201
80997,-76.88,1.91,156,201
80998,-76.41,5.72,156,201
80999,-78.4,5.73,156,911
81000,-77.64,3.82,156,201
81001,-69.55,9.5,156,201
81002,-75.85,9.56,156,226
81003,-74.32,5.72,156,226
81004,-75.08,7.63,156,226
81005,-73.57,3.8,156,201
81006,-70.9,7.6,156,201
81007,-72.24,5.7,156,201
81008,-72.4,11.47,156,228
81009,-73.75,9.55,156,227
81010,-71.65,9.53,156,225
81011,-76.88,-1.91,156,201
81012,-80.85,-1.91,156,201
81013,-78.87,-1.91,156,201
81014,-78.4,-5.73,156,201
81015,-76.41,-5.72,156,201
81016,-77.64,-3.82,156,201
81017,-77.94,-9.54,156,201
81018,-79.19,-7.65,156,201
81019,-80.41,-5.74,156,201
81020,-72.57,-17.17,156,201
81021,-73.93,-15.32,156,201
81022,-71.32,-24.55,156,202
81023,-70.64,-28.2,156,202
81024,-68.29,-28.15,156,202
81025,-69.83,-26.36,156,202
81026,-66.77,-24.42,156,202
81027,-68.28,-22.64,156,201
81028,-69.04,-24.5,156,202
81029,-65.33,-20.69,156,201
81030,-66.81,-18.9,156,201
81031,-67.53,-20.76,156,201
81032,-63.96,-16.94,156,201
81033,-65.42,-15.16,156,201
81034,-66.11,-17.03,156,201
81035,-69.67,-15.28,156,201
81036,-70.4,-17.14,156,201
81037,-68.26,-17.09,156,201
81038,-69.74,-20.83,156,201
81039,-75.08,-7.63,156,201
81040,-76.62,-11.47,156,201
81041,-75.85,-9.56,156,201
81042,-73.17,-13.4,156,201
81043,-75.28,-13.4,156,201
81044,-68.93,-13.34,156,201
81045,-71.04,-13.38,156,201
81046,-73.75,-9.55,156,201
81047,-72.4,-11.47,156,201
81048,-71.65,-9.53,156,201
81049,-73.64,-39.18,156,283
81050,-71.7,-35.53,156,2901
81051,-69.93,-31.85,156,202
81052,-71.66,-30.4,156,202
81053,-72.54,-32.23,156,2901
81054,-63.66,-22.03,156,201
81055,-62.98,-20.15,156,201
81056,-65.07,-25.81,156,202
81057,-64.36,-23.93,156,201
81058,-66.55,-29.55,156,202
81059,-65.8,-27.68,156,202
81060,-63.32,-27.17,156,202
81061,-68.3,-33.64,156,2901
81062,-67.49,-31.78,156,202
81063,-70.04,-37.35,156,2901
81064,-69.16,-35.5,156,2901
81065,-64.85,-37.16,156,2901
81066,-64.08,-35.27,156,290
81067,-66.61,-35.41,156,2901
81068,-71.96,-41.05,156,283
81069,-70.99,-39.21,156,283
81070,-74.09,-44.71,156,283
81071,-73.0,-42.88,156,283
81072,-68.31,-44.72,156,283
81073,-67.39,-42.84,156,283
81074,-70.19,-42.9,156,283
81075,-64.57,-42.71,156,283
81076,-68.32,-39.17,156,283
81077,-66.49,-40.96,156,283
81078,-65.65,-39.06,156,2901
81079,-75.32,-46.59,156,28011
81080,-72.82,-52.36,156,28800
81081,-71.63,-50.52,156,28800
81082,-74.77,-50.39,156,28011
81083,-67.28,-54.31,156,28800
81084,-70.69,-54.31,156,28011
81085,-72.33,-46.67,156,28800
81086,-68.39,-50.49,156,28800
81087,-70.44,-48.6,156,28800
81088,-66.35,-46.58,156,28800
81089,-69.33,-46.66,156,28800
81090,-66.16,-52.36,156,28800
81091,-64.91,-31.3,156,202
81092,-79.1,0.0,156,201
81093,-78.49,0.95,156,201
81094,-79.48,0.95,156,201
81095,-79.25,2.86,156,201
81096,-77.11,0.0,156,201
81097,-76.5,0.95,156,201
81098,-77.49,0.95,156,201
81099,-75.13,0.0,156,201
81100,-74.52,0.95,156,201
81101,-75.51,0.95,156,201
81102,-75.27,2.86,156,201
81103,-76.26,2.86,156,201
81104,-75.89,1.91,156,201
81105,-76.03,4.77,156,201
81106,-77.02,4.77,156,201
81107,-76.64,3.82,156,201
81108,-76.79,6.68,156,201
81109,-77.79,6.68,156,201
81110,-77.4,5.73,156,201
81111,-78.63,3.82,156,201
81112,-78.02,4.77,156,201
81113,-77.87,1.91,156,201
81114,-77.26,2.86,156,201
81115,-78.25,2.87,156,201
81116,-69.61,12.39,156,228
81117,-69.92,10.47,156,225
81118,-68.87,10.45,156,225
81119,-69.24,11.42,156,228
81120,-68.56,12.37,156,228
81121,-76.51,8.6,156,226
81122,-76.9,9.55,156,228
81123,-75.19,10.52,156,226
81124,-76.23,10.51,156,228
81125,-75.74,6.68,156,226
81126,-76.12,7.63,156,226
81127,-74.99,4.77,156,226
81128,-75.37,5.72,156,226
81129,-73.66,6.67,156,226
81130,-74.04,7.63,156,226
81131,-74.7,6.67,156,226
81132,-74.23,2.86,156,201
81133,-74.61,3.81,156,226
81134,-73.86,1.9,156,201
81135,-72.53,3.8,156,201
81136,-73.19,2.85,156,201
81137,-71.95,7.61,156,225
81138,-72.61,6.66,156,201
81139,-71.57,6.65,156,201
81140,-73.95,4.76,156,226
81141,-72.9,4.75,156,201
81142,-73.28,5.71,156,226
81143,-73.46,11.48,156,228
81144,-71.35,11.46,156,228
81145,-74.8,9.56,156,226
81146,-74.13,10.52,156,227
81147,-75.47,8.59,156,226
81148,-73.37,8.59,156,227
81149,-74.42,8.59,156,226
81150,-71.27,8.57,156,225
81151,-72.32,8.58,156,225
81152,-70.23,8.55,156,201
81153,-70.97,10.49,156,225
81154,-70.6,9.52,156,225
81155,-73.08,10.51,156,227
81156,-72.7,9.54,156,225
81157,-72.02,10.5,156,225
81158,-75.51,-0.95,156,201
81159,-77.49,-0.95,156,201
81160,-76.5,-0.95,156,201
81161,-76.26,-2.86,156,201
81162,-75.89,-1.91,156,201
81163,-79.48,-0.95,156,201
81164,-78.49,-0.95,156,201
81165,-80.47,-0.95,156,201
81166,-80.24,-2.86,156,201
81167,-79.25,-2.86,156,201
81168,-79.86,-1.91,156,201
81169,-79.02,-4.77,156,201
81170,-78.02,-4.77,156,201
81171,-78.63,-3.82,156,201
81172,-77.79,-6.68,156,201
81173,-76.79,-6.68,156,201
81174,-77.4,-5.73,156,201
81175,-76.03,-4.77,156,201
81176,-76.64,-3.82,156,201
81177,-77.02,-4.77,156,201
81178,-77.87,-1.91,156,201
81179,-78.25,-2.87,156,201
81180,-77.26,-2.86,156,201
81181,-78.33,-10.49,156,201
81182,-78.95,-9.55,156,201
81183,-77.55,-8.58,156,201
81184,-78.18,-7.64,156,201
81185,-78.56,-8.59,156,201
81186,-80.2,-7.65,156,201
81187,-79.58,-8.6,156,201
81188,-80.63,-3.82,156,201
81189,-81.25,-2.87,156,201
81190,-79.8,-6.69,156,201
81191,-80.81,-6.7,156,201
81192,-78.79,-6.69,156,201
81193,-80.02,-4.78,156,201
81194,-79.41,-5.73,156,201
81195,-81.03,-4.78,156,201
81196,-72.19,-16.24,156,201
81197,-72.86,-15.32,156,201
81198,-73.25,-16.25,156,201
81199,-74.99,-15.32,156,201
81200,-74.32,-16.25,156,201
81201,-70.92,-23.62,156,202
81202,-71.4,-27.3,156,202
81203,-70.23,-27.28,156,202
81204,-70.99,-26.38,156,202
81205,-69.88,-29.1,156,202
81206,-68.69,-29.07,156,202
81207,-69.47,-28.18,156,202
81208,-67.9,-27.22,156,202
81209,-68.67,-26.33,156,202
81210,-69.07,-27.25,156,202
81211,-67.14,-25.36,156,202
81212,-67.9,-24.47,156,202
81213,-68.28,-25.4,156,202
81214,-66.4,-23.49,156,201
81215,-67.16,-22.6,156,201
81216,-67.53,-23.54,156,202
81217,-69.4,-22.68,156,202
81218,-69.78,-23.6,156,202
81219,-68.66,-23.57,156,202
81220,-70.58,-25.45,156,202
81221,-69.43,-25.43,156,202
81222,-70.18,-24.53,156,202
81223,-65.68,-21.62,156,201
81224,-66.43,-20.73,156,201
81225,-66.79,-21.66,156,201
81226,-64.98,-19.75,156,201
81227,-65.72,-18.86,156,201
81228,-66.07,-19.8,156,201
81229,-67.9,-18.93,156,201
81230,-68.26,-19.86,156,201
81231,-67.17,-19.83,156,201
81232,-64.3,-17.88,156,201
81233,-65.03,-16.99,156,201
81234,-65.38,-17.92,156,201
81235,-64.7,-16.05,156,201
81236,-66.48,-15.19,156,201
81237,-66.83,-16.13,156,201
81238,-65.76,-16.09,156,201
81239,-68.61,-15.26,156,201
81240,-68.97,-16.19,156,201
81241,-67.9,-16.16,156,201
81242,-70.74,-15.3,156,201
81243,-71.11,-16.23,156,201
81244,-70.04,-16.21,156,201
81245,-69.7,-18.05,156,201
81246,-68.62,-18.03,156,201
81247,-69.33,-17.12,156,201
81248,-66.46,-17.96,156,201
81249,-67.18,-17.06,156,201
81250,-67.54,-18.0,156,201
81251,-69.01,-21.74,156,201
81252,-70.13,-21.77,156,201
81253,-67.9,-21.7,156,201
81254,-69.36,-19.89,156,201
81255,-68.63,-20.8,156,201
81256,-70.79,-18.07,156,201
81257,-70.08,-18.98,156,201
81258,-71.49,-17.16,156,201
81259,-70.85,-20.85,156,201
81260,-70.46,-19.92,156,201
81261,-75.37,-5.72,156,201
81262,-76.12,-7.63,156,201
81263,-75.74,-6.68,156,201
81264,-74.04,-7.63,156,201
81265,-74.7,-6.67,156,201
81266,-76.9,-9.55,156,201
81267,-76.51,-8.6,156,201
81268,-77.67,-11.46,156,201
81269,-77.28,-10.5,156,201
81270,-75.57,-11.48,156,201
81271,-75.19,-10.52,156,201
81272,-76.23,-10.51,156,201
81273,-74.61,-14.36,156,201
81274,-75.67,-14.36,156,201
81275,-72.49,-14.36,156,201
81276,-73.55,-14.36,156,201
81277,-73.85,-12.44,156,201
81278,-74.9,-12.44,156,201
81279,-74.23,-13.4,156,201
81280,-77.01,-12.43,156,201
81281,-76.34,-13.39,156,201
81282,-75.95,-12.44,156,201
81283,-70.36,-14.33,156,201
81284,-71.42,-14.35,156,201
81285,-68.24,-14.28,156,201
81286,-69.3,-14.31,156,201
81287,-69.61,-12.39,156,201
81288,-70.66,-12.41,156,201
81289,-69.98,-13.36,156,201
81290,-66.12,-14.22,156,201
81291,-67.18,-14.25,156,201
81292,-69.24,-11.42,156,201
81293,-67.87,-13.31,156,201
81294,-68.56,-12.37,156,201
81295,-75.47,-8.59,156,201
81296,-74.13,-10.52,156,201
81297,-74.8,-9.56,156,201
81298,-73.37,-8.59,156,201
81299,-74.42,-8.59,156,201
81300,-72.79,-12.44,156,201
81301,-73.46,-11.48,156,201
81302,-72.1,-13.39,156,201
81303,-71.35,-11.46,156,201
81304,-71.72,-12.43,156,201
81305,-70.97,-10.49,156,201
81306,-72.32,-8.58,156,201
81307,-73.08,-10.51,156,201
81308,-72.02,-10.5,156,201
81309,-72.7,-9.54,156,201
81310,-74.16,-40.09,156,283
81311,-73.14,-38.27,156,283
81312,-72.17,-36.45,156,2901
81313,-73.07,-35.71,156,2901
81314,-73.55,-36.62,156,2901
81315,-71.24,-34.61,156,2901
81316,-72.13,-33.88,156,2901
81317,-72.59,-34.8,156,2901
81318,-70.36,-32.77,156,2901
81319,-71.23,-32.05,156,2901
81320,-71.68,-32.96,156,2901
81321,-69.51,-30.93,156,202
81322,-70.37,-30.2,156,202
81323,-70.8,-31.13,156,202
81324,-72.1,-31.31,156,2901
81325,-71.15,-29.3,156,202
81326,-71.9,-28.39,156,202
81327,-63.48,-18.54,156,201
81328,-63.14,-17.6,156,201
81329,-64.15,-20.42,156,201
81330,-63.81,-19.49,156,201
81331,-64.85,-22.3,156,201
81332,-64.5,-21.36,156,201
81333,-63.32,-21.09,156,201
81334,-62.65,-19.21,156,201
81335,-65.56,-24.18,156,202
81336,-65.2,-23.25,156,201
81337,-66.29,-26.05,156,202
81338,-65.92,-25.12,156,202
81339,-63.85,-25.55,156,202
81340,-63.5,-24.61,156,201
81341,-64.71,-24.87,156,202
81342,-67.04,-27.92,156,202
81343,-66.66,-26.99,156,202
81344,-67.82,-29.78,156,202
81345,-67.43,-28.85,156,202
81346,-65.29,-29.31,156,202
81347,-64.92,-28.37,156,202
81348,-66.17,-28.62,156,202
81349,-63.68,-28.12,156,202
81350,-65.43,-26.75,156,202
81351,-64.56,-27.43,156,202
81352,-64.2,-26.49,156,202
81353,-64.0,-22.98,156,201
81354,-63.15,-23.66,156,201
81355,-62.81,-22.71,156,201
81356,-68.71,-31.82,156,202
81357,-68.3,-30.89,156,202
81358,-69.55,-33.67,156,2901
81359,-69.12,-32.75,156,202
81360,-67.06,-33.59,156,202
81361,-66.66,-32.66,156,202
81362,-67.89,-32.71,156,202
81363,-70.43,-35.52,156,2901
81364,-69.98,-34.6,156,2901
81365,-71.34,-37.36,156,2901
81366,-70.88,-36.44,156,2901
81367,-68.74,-37.32,156,2901
81368,-68.31,-36.39,156,2901
81369,-69.59,-36.43,156,2901
81370,-66.15,-37.23,156,2901
81371,-65.74,-36.29,156,2901
81372,-67.02,-36.35,156,2901
81373,-64.46,-36.21,156,2901
81374,-64.96,-34.41,156,202
81375,-66.21,-34.47,156,202
81376,-65.35,-35.35,156,2901
81377,-68.73,-34.57,156,2901
81378,-67.88,-35.46,156,2901
81379,-67.47,-34.53,156,2901
81380,-72.31,-39.21,156,283
81381,-71.83,-38.29,156,283
81382,-73.33,-41.03,156,283
81383,-72.81,-40.12,156,283
81384,-70.6,-41.05,156,283
81385,-70.12,-40.13,156,283
81386,-71.47,-40.13,156,283
81387,-74.39,-42.85,156,283
81388,-73.85,-41.94,156,283
81389,-74.95,-43.76,156,283
81390,-72.64,-44.74,156,283
81391,-72.11,-43.82,156,283
81392,-73.53,-43.8,156,283
81393,-69.75,-44.74,156,283
81394,-69.26,-43.81,156,283
81395,-70.69,-43.82,156,283
81396,-66.87,-44.67,156,283
81397,-66.42,-43.73,156,283
81398,-67.84,-43.78,156,283
81399,-68.33,-41.95,156,283
81400,-69.71,-41.97,156,283
81401,-68.79,-42.88,156,283
81402,-72.47,-41.97,156,283
81403,-71.59,-42.9,156,283
81404,-71.09,-41.98,156,283
81405,-64.99,-43.66,156,283
81406,-70.51,-38.28,156,283
81407,-68.77,-40.11,156,283
81408,-69.65,-39.2,156,283
81409,-67.87,-38.22,156,2901
81410,-69.19,-38.26,156,283
81411,-66.93,-41.9,156,283
81412,-67.86,-41.01,156,283
81413,-65.98,-42.79,156,283
81414,-65.12,-40.89,156,283
81415,-65.54,-41.84,156,283
81416,-64.32,-38.98,156,2901
81417,-64.71,-39.94,156,283
81418,-66.56,-38.17,156,2901
81419,-65.24,-38.11,156,2901
81420,-67.42,-40.06,156,283
81421,-66.06,-40.01,156,283
81422,-66.98,-39.12,156,283
81423,-75.05,-48.49,156,28011
81424,-74.45,-47.59,156,28011
81425,-75.93,-47.5,156,28011
81426,-74.46,-52.29,156,28011
81427,-73.82,-51.38,156,28011
81428,-75.41,-51.3,156,28011
81429,-71.19,-52.41,156,28800
81430,-70.61,-51.48,156,28800
81431,-72.21,-51.44,156,28800
81432,-72.61,-49.55,156,28800
81433,-74.14,-49.48,156,28800
81434,-73.2,-50.47,156,28800
81435,-76.33,-50.3,156,804
81436,-75.68,-49.4,156,28011
81437,-67.81,-55.26,156,28011
81438,-68.44,-53.38,156,28800
81439,-70.11,-53.38,156,28800
81440,-68.99,-54.32,156,28800
81441,-72.4,-54.27,156,28011
81442,-71.78,-53.34,156,28800
81443,-73.45,-53.29,156,28011
81444,-74.69,-45.65,156,283
81445,-72.93,-47.62,156,28800
81446,-73.82,-46.64,156,28800
81447,-71.75,-45.71,156,283
81448,-73.22,-45.69,156,283
81449,-71.02,-49.56,156,28800
81450,-71.99,-48.6,156,28800
81451,-68.96,-51.46,156,28800
81452,-70.01,-50.52,156,28800
81453,-67.85,-49.52,156,28800
81454,-68.88,-48.58,156,28800
81455,-69.43,-49.55,156,28800
81456,-66.83,-47.56,156,28800
81457,-67.84,-46.63,156,28800
81458,-68.35,-47.61,156,28800
81459,-65.88,-45.6,156,283
81460,-67.34,-45.65,156,283
81461,-70.28,-45.71,156,283
81462,-68.81,-45.69,156,283
81463,-71.4,-47.64,156,28800
81464,-69.87,-47.63,156,28800
81465,-70.83,-46.67,156,28800
81466,-66.71,-53.34,156,28800
81467,-67.85,-52.41,156,28800
81468,-67.3,-51.43,156,28800
81469,-65.64,-51.38,156,28800
81470,-66.26,-49.47,156,28800
81471,-66.77,-50.45,156,28800
81472,-65.77,-48.48,156,28800
81473,-65.29,-47.5,156,28800
81474,-67.02,-30.67,156,202
81475,-65.36,-32.42,156,202
81476,-66.19,-31.55,156,202
81477,-64.47,-30.18,156,202
81478,-65.74,-30.43,156,202
81479,-63.63,-34.15,156,202
81480,-64.5,-33.29,156,202
81481,-64.06,-32.17,156,202
81482,-63.62,-31.04,156,202
81483,-69.09,-30.0,157,202
81484,-77.17,7.63,157,201
81485,-77.17,-7.63,157,201
81486,-66.04,-22.56,157,201
81487,-71.8,-15.31,157,201
81488,-72.65,-37.36,157,2901
81489,-65.43,-44.61,157,283
81490,-69.55,-52.43,157,28800
81491,-78.11,0.0,157,201
81492,-75.65,3.82,157,201
81493,-70.29,11.44,157,228
81494,-74.52,11.48,157,228
81495,-72.99,7.62,157,225
81496,-79.63,-3.82,157,201
81497,-67.52,-26.29,157,202
81498,-70.52,-22.7,157,202
81499,-64.64,-18.82,157,201
81500,-67.55,-15.23,157,201
81501,-68.98,-18.96,157,201
81502,-74.52,-11.48,157,201
81503,-70.29,-11.44,157,201
81504,-70.79,-33.69,157,2901
81505,-64.04,-29.06,157,202
81506,-67.44,-37.28,157,2901
81507,-65.82,-33.54,157,202
81508,-71.2,-44.75,157,283
81509,-69.24,-41.04,157,283
81510,-73.54,-48.57,157,28800
81511,-67.33,-48.54,157,28800
81512,-80.09,0.0,157,201
81513,-78.87,1.91,157,201
81514,-76.12,0.0,157,201
81515,-74.89,1.91,157,201
81516,-76.88,1.91,157,201
81517,-76.41,5.72,157,201
81518,-78.4,5.73,157,911
81519,-77.64,3.82,157,201
81520,-69.55,9.5,157,201
81521,-75.85,9.56,157,226
81522,-74.32,5.72,157,226
81523,-75.08,7.63,157,226
81524,-73.57,3.8,157,201
81525,-70.9,7.6,157,201
81526,-72.24,5.7,157,201
81527,-72.4,11.47,157,228
81528,-73.75,9.55,157,227
81529,-71.65,9.53,157,225
81530,-76.88,-1.91,157,201
81531,-80.85,-1.91,157,201
81532,-78.87,-1.91,157,201
81533,-78.4,-5.73,157,201
81534,-76.41,-5.72,157,201
81535,-77.64,-3.82,157,201
81536,-77.94,-9.54,157,201
81537,-79.19,-7.65,157,201
81538,-80.41,-5.74,157,201
81539,-72.57,-17.17,157,201
81540,-73.93,-15.32,157,201
81541,-71.32,-24.55,157,202
81542,-70.64,-28.2,157,202
81543,-68.29,-28.15,157,202
81544,-69.83,-26.36,157,202
81545,-66.77,-24.42,157,202
81546,-68.28,-22.64,157,201
81547,-69.04,-24.5,157,202
81548,-65.33,-20.69,157,201
81549,-66.81,-18.9,157,201
81550,-67.53,-20.76,157,201
81551,-63.96,-16.94,157,201
81552,-65.42,-15.16,157,201
81553,-66.11,-17.03,157,201
81554,-69.67,-15.28,157,201
81555,-70.4,-17.14,157,201
81556,-68.26,-17.09,157,201
81557,-69.74,-20.83,157,201
81558,-75.08,-7.63,157,201
81559,-76.62,-11.47,157,201
81560,-75.85,-9.56,157,201
81561,-73.17,-13.4,157,201
81562,-75.28,-13.4,157,201
81563,-68.93,-13.34,157,201
81564,-71.04,-13.38,157,201
81565,-73.75,-9.55,157,201
81566,-72.4,-11.47,157,201
81567,-71.65,-9.53,157,201
81568,-73.64,-39.18,157,283
81569,-71.7,-35.53,157,2901
81570,-69.93,-31.85,157,202
81571,-71.66,-30.4,157,202
81572,-72.54,-32.23,157,2901
81573,-63.66,-22.03,157,201
81574,-62.98,-20.15,157,201
81575,-65.07,-25.81,157,202
81576,-64.36,-23.93,157,201
81577,-66.55,-29.55,157,202
81578,-65.8,-27.68,157,202
81579,-63.32,-27.17,157,202
